command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSketchGram_dot_frob_error_bound_of_entrywise	ilean	1644	0	1686	57	move_candidate	closure_free							1	0	"[""NumStability.rowSketchGram_dot_frob_error_bound_of_entrywise""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.abs_rowOuterGramSample_le_den	ilean	1688	0	1739	44	move_candidate	closure_free							1	0	"[""NumStability.abs_rowOuterGramSample_le_den""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSampleSketch_abs_mul_le_den_div_steps	ilean	1741	0	1762	72	move_candidate	closure_free							1	0	"[""NumStability.rowSampleSketch_abs_mul_le_den_div_steps""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSampleSketch_abs_mul_sum_le_den	ilean	1764	0	1787	36	move_candidate	closure_free							1	0	"[""NumStability.rowSampleSketch_abs_mul_sum_le_den""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSampleGramFpPerturbBudget	ilean	1789	0	1796	76	move_candidate	closure_free							1	0	"[""NumStability.rowSampleGramFpPerturbBudget""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSampleGramDotProductBudget	ilean	1798	0	1804	55	move_candidate	closure_free							1	0	"[""NumStability.rowSampleGramDotProductBudget""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSampleGramFpPerturbBudget_eq_nat_mul	ilean	1806	0	1820	25	move_candidate	closure_free							1	0	"[""NumStability.rowSampleGramFpPerturbBudget_eq_nat_mul""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSampleGramDotProductBudget_eq_nat_mul	ilean	1822	0	1839	25	move_candidate	closure_free							1	0	"[""NumStability.rowSampleGramDotProductBudget_eq_nat_mul""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSampleGram_perturb_budget_le_explicit	ilean	1841	0	1885	22	move_candidate	closure_free							1	0	"[""NumStability.rowSampleGram_perturb_budget_le_explicit""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSampleGram_dot_product_budget_le_explicit	ilean	1887	0	1931	22	move_candidate	closure_free							1	0	"[""NumStability.rowSampleGram_dot_product_budget_le_explicit""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSampleGramFullFpPerturbBudget	ilean	1933	0	1937	74	move_candidate	closure_free							1	0	"[""NumStability.rowSampleGramFullFpPerturbBudget""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSampleGramRelPerturbBudget	ilean	1939	0	1943	76	move_candidate	closure_free							1	0	"[""NumStability.rowSampleGramRelPerturbBudget""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSampleGramDotProductRelBudget	ilean	1945	0	1951	55	move_candidate	closure_free							1	0	"[""NumStability.rowSampleGramDotProductRelBudget""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSampleGramComputedDenFullFpPerturbBudget	ilean	1953	0	1962	48	move_candidate	closure_free							1	0	"[""NumStability.rowSampleGramComputedDenFullFpPerturbBudget""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSampleGramComputedDenScalePerturbBudget	ilean	1964	0	1970	70	move_candidate	closure_free							1	0	"[""NumStability.rowSampleGramComputedDenScalePerturbBudget""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSampleGramFullFpPerturbBudget_nonneg	ilean	1972	0	1978	58	move_candidate	closure_free							1	0	"[""NumStability.rowSampleGramFullFpPerturbBudget_nonneg""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSampleGramRelPerturbBudget_nonneg	ilean	1980	0	1984	25	move_candidate	closure_free							1	0	"[""NumStability.rowSampleGramRelPerturbBudget_nonneg""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSampleGramDotProductRelBudget_nonneg	ilean	1986	0	1990	25	move_candidate	closure_free							1	0	"[""NumStability.rowSampleGramDotProductRelBudget_nonneg""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSampleGramComputedDenFullFpPerturbBudget_nonneg	ilean	1992	0	1997	58	move_candidate	closure_free							1	0	"[""NumStability.rowSampleGramComputedDenFullFpPerturbBudget_nonneg""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSampleGramRelPerturbBudget_eq_nat_mul	ilean	1999	0	2013	25	move_candidate	closure_free							1	0	"[""NumStability.rowSampleGramRelPerturbBudget_eq_nat_mul""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSampleGramDotProductRelBudget_eq_nat_mul	ilean	2015	0	2031	25	move_candidate	closure_free							1	0	"[""NumStability.rowSampleGramDotProductRelBudget_eq_nat_mul""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSampleGram_rel_perturb_budget_le_explicit	ilean	2033	0	2077	22	move_candidate	closure_free							1	0	"[""NumStability.rowSampleGram_rel_perturb_budget_le_explicit""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSampleGram_dot_product_rel_budget_le_explicit	ilean	2079	0	2124	22	move_candidate	closure_free							1	0	"[""NumStability.rowSampleGram_dot_product_rel_budget_le_explicit""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.fl_rowSampleGramDot_perturb_bound_of_entrywise	ilean	2126	0	2231	14	move_candidate	closure_free							1	0	"[""NumStability.fl_rowSampleGramDot_perturb_bound_of_entrywise""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.fl_rowSampleGramWithComputedDen_perturb_bound	ilean	2233	0	2277	67	move_candidate	closure_free							1	0	"[""NumStability.fl_rowSampleGramWithComputedDen_perturb_bound""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.fl_rowSampleGramDotWithComputedDen_perturb_bound	ilean	2279	0	2375	14	move_candidate	closure_free							1	0	"[""NumStability.fl_rowSampleGramDotWithComputedDen_perturb_bound""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_expectationReal_rowSketchGram_entry_bias_bound_of_entrywise	ilean	2381	0	2440	56	move_candidate	closure_free							1	0	"[""NumStability.rowSqNormTraceProbability_expectationReal_rowSketchGram_entry_bias_bound_of_entrywise""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_expectationReal_fl_rowSampleGram_entry_bias_bound_of_entrywise	ilean	2442	0	2466	33	move_candidate	closure_free							1	0	"[""NumStability.rowSqNormTraceProbability_expectationReal_fl_rowSampleGram_entry_bias_bound_of_entrywise""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_expectationReal_rowSketchGram_frob_error_le_add_perturb	ilean	2468	0	2552	65	retain_historical	depends_on_retained_command	7	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_expectationReal_rowSampleGram_frob_error_le	body	NumStability.rowSqNormTraceProbability_expectationReal_rowSketchGram_frob_error_le_add_perturb	NumStability.rowSqNormTraceProbability_expectationReal_rowSampleGram_frob_error_le	1	0	"[""NumStability.rowSqNormTraceProbability_expectationReal_rowSketchGram_frob_error_le_add_perturb""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_expectationReal_fl_rowSampleGram_frob_error_le_add_perturb	ilean	2554	0	2570	66	retain_historical	depends_on_retained_command	8	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_expectationReal_rowSketchGram_frob_error_le_add_perturb	body	NumStability.rowSqNormTraceProbability_expectationReal_fl_rowSampleGram_frob_error_le_add_perturb	NumStability.rowSqNormTraceProbability_expectationReal_rowSketchGram_frob_error_le_add_perturb	1	0	"[""NumStability.rowSqNormTraceProbability_expectationReal_fl_rowSampleGram_frob_error_le_add_perturb""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_eventProb_rowSampleGram_frob_error_le_ge_one_sub	ilean	2576	0	2623	54	retain_historical	depends_on_retained_command	6	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_expectationReal_rowSampleGram_frob_error_sq_le	body	NumStability.rowSqNormTraceProbability_eventProb_rowSampleGram_frob_error_le_ge_one_sub	NumStability.rowSqNormTraceProbability_expectationReal_rowSampleGram_frob_error_sq_le	1	0	"[""NumStability.rowSqNormTraceProbability_eventProb_rowSampleGram_frob_error_le_ge_one_sub""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_eventProb_rowSampleGram_frob_error_le_epsilon	ilean	2625	0	2650	27	retain_historical	depends_on_retained_command	7	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_eventProb_rowSampleGram_frob_error_le_ge_one_sub	body	NumStability.rowSqNormTraceProbability_eventProb_rowSampleGram_frob_error_le_epsilon	NumStability.rowSqNormTraceProbability_eventProb_rowSampleGram_frob_error_le_ge_one_sub	1	0	"[""NumStability.rowSqNormTraceProbability_eventProb_rowSampleGram_frob_error_le_epsilon""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_eventProb_rowSampleGram_frob_error_le_epsilon_of_budget	ilean	2652	0	2668	10	retain_historical	depends_on_retained_command	8	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_eventProb_rowSampleGram_frob_error_le_epsilon	body	NumStability.rowSqNormTraceProbability_eventProb_rowSampleGram_frob_error_le_epsilon_of_budget	NumStability.rowSqNormTraceProbability_eventProb_rowSampleGram_frob_error_le_epsilon	1	0	"[""NumStability.rowSqNormTraceProbability_eventProb_rowSampleGram_frob_error_le_epsilon_of_budget""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_eventProb_computedGram_frob_error_le_epsilon_add_tau	ilean	2670	0	2747	65	retain_historical	depends_on_retained_command	8	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_eventProb_rowSampleGram_frob_error_le_epsilon	body	NumStability.rowSqNormTraceProbability_eventProb_computedGram_frob_error_le_epsilon_add_tau	NumStability.rowSqNormTraceProbability_eventProb_rowSampleGram_frob_error_le_epsilon	1	0	"[""NumStability.rowSqNormTraceProbability_eventProb_computedGram_frob_error_le_epsilon_add_tau""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_eventProb_rowSketchGram_frob_error_le_epsilon_add_tau	ilean	2749	0	2835	65	retain_historical	depends_on_retained_command	8	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_eventProb_rowSampleGram_frob_error_le_epsilon	body	NumStability.rowSqNormTraceProbability_eventProb_rowSketchGram_frob_error_le_epsilon_add_tau	NumStability.rowSqNormTraceProbability_eventProb_rowSampleGram_frob_error_le_epsilon	1	0	"[""NumStability.rowSqNormTraceProbability_eventProb_rowSketchGram_frob_error_le_epsilon_add_tau""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGram_frob_error_le_epsilon_add_tau	ilean	2837	0	2861	25	retain_historical	depends_on_retained_command	9	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_eventProb_rowSketchGram_frob_error_le_epsilon_add_tau	body	NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGram_frob_error_le_epsilon_add_tau	NumStability.rowSqNormTraceProbability_eventProb_rowSketchGram_frob_error_le_epsilon_add_tau	1	0	"[""NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGram_frob_error_le_epsilon_add_tau""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGram_frob_error_le_epsilon_add_tau_of_forall	ilean	2863	0	2899	15	retain_historical	depends_on_retained_command	10	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGram_frob_error_le_epsilon_add_tau	body	NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGram_frob_error_le_epsilon_add_tau_of_forall	NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGram_frob_error_le_epsilon_add_tau	1	0	"[""NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGram_frob_error_le_epsilon_add_tau_of_forall""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGram_frob_error_le_epsilon_add_tau_of_entrywise_budget	ilean	2901	0	2932	78	retain_historical	depends_on_retained_command	11	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGram_frob_error_le_epsilon_add_tau_of_forall	body	NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGram_frob_error_le_epsilon_add_tau_of_entrywise_budget	NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGram_frob_error_le_epsilon_add_tau_of_forall	1	0	"[""NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGram_frob_error_le_epsilon_add_tau_of_entrywise_budget""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGram_frob_error_le_epsilon_add_explicit_budget	ilean	2934	0	2994	15	retain_historical	depends_on_retained_command	10	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGram_frob_error_le_epsilon_add_tau	body	NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGram_frob_error_le_epsilon_add_explicit_budget	NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGram_frob_error_le_epsilon_add_tau	1	0	"[""NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGram_frob_error_le_epsilon_add_explicit_budget""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGram_frob_error_le_epsilon_add_scaling_budget	ilean	2996	0	3015	62	retain_historical	depends_on_retained_command	11	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGram_frob_error_le_epsilon_add_explicit_budget	body	NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGram_frob_error_le_epsilon_add_scaling_budget	NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGram_frob_error_le_epsilon_add_explicit_budget	1	0	"[""NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGram_frob_error_le_epsilon_add_scaling_budget""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGram_frob_error_le_epsilon_add_tau_dot_zero	ilean	3017	0	3035	23	retain_historical	depends_on_retained_command	12	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGram_frob_error_le_epsilon_add_scaling_budget	body	NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGram_frob_error_le_epsilon_add_tau_dot_zero	NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGram_frob_error_le_epsilon_add_scaling_budget	1	0	"[""NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGram_frob_error_le_epsilon_add_tau_dot_zero""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGramDot_frob_error_le_epsilon_add_explicit_budget	ilean	3037	0	3092	15	retain_historical	depends_on_retained_command	9	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_eventProb_computedGram_frob_error_le_epsilon_add_tau	body	NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGramDot_frob_error_le_epsilon_add_explicit_budget	NumStability.rowSqNormTraceProbability_eventProb_computedGram_frob_error_le_epsilon_add_tau	1	0	"[""NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGramDot_frob_error_le_epsilon_add_explicit_budget""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGramWithComputedDen_frob_error_le_epsilon_add_explicit_budget	ilean	3094	0	3144	15	retain_historical	depends_on_retained_command	9	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_eventProb_computedGram_frob_error_le_epsilon_add_tau	body	NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGramWithComputedDen_frob_error_le_epsilon_add_explicit_budget	NumStability.rowSqNormTraceProbability_eventProb_computedGram_frob_error_le_epsilon_add_tau	1	0	"[""NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGramWithComputedDen_frob_error_le_epsilon_add_explicit_budget""]"
command	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGramDotWithComputedDen_frob_error_le_epsilon_add_explicit_budget	ilean	3146	0	3197	15	retain_historical	depends_on_retained_command	9	NumStability.Algorithms.RandNLA.RowSamplingGram	NumStability.rowSqNormTraceProbability_eventProb_computedGram_frob_error_le_epsilon_add_tau	body	NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGramDotWithComputedDen_frob_error_le_epsilon_add_explicit_budget	NumStability.rowSqNormTraceProbability_eventProb_computedGram_frob_error_le_epsilon_add_tau	1	0	"[""NumStability.rowSqNormTraceProbability_eventProb_fl_rowSampleGramDotWithComputedDen_frob_error_le_epsilon_add_explicit_budget""]"
command	NumStability.Algorithms.RandNLA.RowSamplingLeverage	NumStability.HasOrthonormalColumns	ilean	43	0	45	68	move_candidate	closure_free							1	0	"[""NumStability.HasOrthonormalColumns""]"
